query_index,col_item,col_timestamp,col_rating
59268,GRS474003001,2021-12-03,0.6
59269,GRS474003001,2021-12-06,0.6
59270,GRS474003001,2021-12-07,0.7
59272,GRS474003001,2021-12-09,0.7
59273,GRS474003001,2021-12-10,0.7
59274,GRS474003001,2021-12-13,0.7
59275,GRS474003001,2021-12-14,0.7
59276,GRS474003001,2021-12-15,0.7
59277,GRS474003001,2021-12-16,0.7
59278,GRS474003001,2021-12-17,0.7
59279,GRS474003001,2021-12-20,0.7
59280,GRS474003001,2021-12-21,0.6
59281,GRS474003001,2021-12-22,0.6
59282,GRS474003001,2021-12-23,0.6
59283,GRS474003001,2021-12-24,0.7
59284,GRS474003001,2021-12-27 00:00:00,0.664
59285,GRS474003001,2021-12-28 00:00:00,0.666
59286,GRS474003001,2021-12-29 00:00:00,0.664
59287,GRS474003001,2021-12-30,0.7
59288,GRS474003001,2021-12-31 00:00:00,0.672
59290,GRS474003001,2022-01-04,0.7
59291,GRS474003001,2022-01-05,0.7
59292,GRS474003001,2022-01-06,0.7
59293,GRS474003001,2022-01-07,0.66
59294,GRS474003001,2022-01-10,0.664
59295,GRS474003001,2022-01-11,0.668
59296,GRS474003001,2022-01-12 00:00:00,0.706
59297,GRS474003001,2022-01-13,0.706
59298,GRS474003001,2022-01-14,0.706
59299,GRS474003001,2022-01-17,0.696
59300,GRS474003001,2022-01-18 00:00:00,0.696
59302,GRS474003001,2022-01-20,0.7
59303,GRS474003001,2022-01-21,0.7
59304,GRS474003001,2022-01-24,0.7
59305,GRS474003001,2022-01-25,0.7
59306,GRS474003001,2022-01-26,0.7
59307,GRS474003001,2022-01-27,0.7
59308,GRS474003001,2022-01-28,0.7
59309,GRS474003001,2022-01-31,0.68
59310,GRS474003001,2022-02-01,0.7
59311,GRS474003001,2022-02-02,0.68
59312,GRS474003001,2022-02-03,0.67
59313,GRS474003001,2022-02-04,0.67
59314,GRS474003001,2022-02-07,0.66
59315,GRS474003001,2022-02-08,0.66
59316,GRS474003001,2022-02-09,0.66
59317,GRS474003001,2022-02-10,0.66
59318,GRS474003001,2022-02-11,0.66
59319,GRS474003001,2022-02-14,0.66
59320,GRS474003001,2022-02-15,0.65
59321,GRS474003001,2022-02-16,0.67
59322,GRS474003001,2022-02-17,0.7
59323,GRS474003001,2022-02-18,0.7
59324,GRS474003001,2022-02-21,0.7
59325,GRS474003001,2022-02-22 00:00:00,0.668
59326,GRS474003001,2022-02-23 00:00:00,0.658
59329,GRS474003001,2022-02-28,0.628
59330,GRS474003001,2022-03-01,0.662
59331,GRS474003001,2022-03-02,0.656
59332,GRS474003001,2022-03-03,0.634
59333,GRS474003001,2022-03-04,0.632
59334,GRS474003001,2022-03-07,0.656
59335,GRS474003001,2022-03-08,0.666
59336,GRS474003001,2022-03-09,0.678
59337,GRS474003001,2022-03-10,0.678
59338,GRS474003001,2022-03-11 00:00:00,0.674
59339,GRS474003001,2022-03-14,0.67
59340,GRS474003001,2022-03-15,0.668
59341,GRS474003001,2022-03-16 00:00:00,0.678
59342,GRS474003001,2022-03-17 00:00:00,0.67
59343,GRS474003001,2022-03-18 00:00:00,0.668
59344,GRS474003001,2022-03-21 00:00:00,0.68
59345,GRS474003001,2022-03-22 00:00:00,0.674
59346,GRS474003001,2022-03-23,0.668
59347,GRS474003001,2022-03-24 00:00:00,0.672
59348,GRS474003001,2022-03-25 00:00:00,0.6728000000000001
59349,GRS474003001,2022-03-28 00:00:00,0.664
59350,GRS474003001,2022-03-29,0.7
59351,GRS474003001,2022-03-30,0.7
59352,GRS474003001,2022-03-31,0.668
59353,GRS474003001,2022-04-01,0.67
59354,GRS474003001,2022-04-04,0.698
59355,GRS474003001,2022-04-05,0.706
59356,GRS474003001,2022-04-06 00:00:00,0.658
59357,GRS474003001,2022-04-07 00:00:00,0.664
59360,GRS474003001,2022-04-12,0.658
59361,GRS474003001,2022-04-13,0.66
59362,GRS474003001,2022-04-14,0.65
59363,GRS474003001,2022-04-15,0.636
59364,GRS474003001,2022-04-18,0.65
59365,GRS474003001,2022-04-19,0.646
59366,GRS474003001,2022-04-20,0.664
59367,GRS474003001,2022-04-21,0.678
59368,GRS474003001,2022-04-22,0.672
59369,GRS474003001,2022-04-25,0.678
59370,GRS474003001,2022-04-26,0.66
59371,GRS474003001,2022-04-27,0.66
59372,GRS474003001,2022-04-28,0.66
59373,GRS474003001,2022-04-29,0.66
59374,GRS474003001,2022-05-02,0.64
59375,GRS474003001,2022-05-03,0.66
59376,GRS474003001,2022-05-04,0.65
59377,GRS474003001,2022-05-05,0.64
59378,GRS474003001,2022-05-06,0.61
59379,GRS474003001,2022-05-09,0.6
59380,GRS474003001,2022-05-10,0.6
59381,GRS474003001,2022-05-11,0.6
59382,GRS474003001,2022-05-12,0.6
59383,GRS474003001,2022-05-13,0.6
59384,GRS474003001,2022-05-16,0.6
59385,GRS474003001,2022-05-17,0.6
59386,GRS474003001,2022-05-18,0.65
59387,GRS474003001,2022-05-19,0.66
59388,GRS474003001,2022-05-20,0.65
59389,GRS474003001,2022-05-23,0.65
59390,GRS475003018,2021-05-27,1.44
59391,GRS475003018,2021-05-28,1.385
59392,GRS475003018,2021-05-31,1.415
59393,GRS475003018,2021-06-01,1.44
59394,GRS475003018,2021-06-02,1.415
59395,GRS475003018,2021-06-03,1.7
59396,GRS475003018,2021-06-04,1.445
59397,GRS475003018,2021-06-07,1.71
59398,GRS475003018,2021-06-08,1.69
59399,GRS475003018,2021-06-09,1.66
59400,GRS475003018,2021-06-10,1.69
59401,GRS475003018,2021-06-11,1.66
59402,GRS475003018,2021-06-14,1.715
59403,GRS475003018,2021-06-15,1.71
59404,GRS475003018,2021-06-16,1.715
59405,GRS475003018,2021-06-17,1.705
59406,GRS475003018,2021-06-18,1.715
59407,GRS475003018,2021-06-21,1.71
59408,GRS475003018,2021-06-22,1.435
59409,GRS475003018,2021-06-23,1.636
59410,GRS475003018,2021-06-24,1.636
59411,GRS475003018,2021-06-25,1.34
59412,GRS475003018,2021-06-28,1.435
59413,GRS475003018,2021-06-29,1.375
59414,GRS475003018,2021-06-30,1.375
59415,GRS475003018,2021-07-01,1.38
59416,GRS475003018,2021-07-02,1.38
59417,GRS475003018,2021-07-05,1.02
59418,GRS475003018,2021-07-06,1.03
59419,GRS475003018,2021-07-07,1.02
59420,GRS475003018,2021-07-08,1.02
59421,GRS475003018,2021-07-09,1.02
59422,GRS475003018,2021-07-12,1.02
59423,GRS475003018,2021-07-13,1.29
59424,GRS475003018,2021-07-14,1.3
59425,GRS475003018,2021-07-15,1.31
59426,GRS475003018,2021-07-16,1.29
59427,GRS475003018,2021-07-19,0.74
59428,GRS475003018,2021-07-20,0.73
59429,GRS475003018,2021-07-21,1.32
59430,GRS475003018,2021-07-22,1.32
59431,GRS475003018,2021-07-23,0.78
59432,GRS475003018,2021-07-26,1.4
59433,GRS475003018,2021-07-27,1.36
59434,GRS475003018,2021-07-28,1.4
59435,GRS475003018,2021-07-29,1.52
59436,GRS475003018,2021-07-30,1.52
59437,GRS475003018,2021-08-02,1.48
59438,GRS475003018,2021-08-03,1.48
59439,GRS475003018,2021-08-04,1.4
59440,GRS475003018,2021-08-05,1.44
59441,GRS475003018,2021-08-06,1.52
59442,GRS475003018,2021-08-09,1.41
59443,GRS475003018,2021-08-10,1.52
59444,GRS475003018,2021-08-11,1.66
59445,GRS475003018,2021-08-12,1.66
59446,GRS475003018,2021-08-13,1.7
59447,GRS475003018,2021-08-16,1.66
59448,GRS475003018,2021-08-17,1.63
59449,GRS475003018,2021-08-18,1.61
59450,GRS475003018,2021-08-19,1.6
59451,GRS475003018,2021-08-20,1.56
59452,GRS475003018,2021-08-23,1.56
59453,GRS475003018,2021-08-24,1.57
59454,GRS475003018,2021-08-25,1.56
59455,GRS475003018,2021-08-26,1.59
59456,GRS475003018,2021-08-27,1.59
59457,GRS475003018,2021-08-30,1.66
59458,GRS475003018,2021-08-31,1.71
59459,GRS475003018,2021-09-01,1.6
59460,GRS475003018,2021-09-02,1.64
59461,GRS475003018,2021-09-03,1.62
59462,GRS475003018,2021-09-06,1.6
59463,GRS475003018,2021-09-07,1.51
59464,GRS475003018,2021-09-08,1.56
59465,GRS475003018,2021-09-09,1.59
59466,GRS475003018,2021-09-10,1.59
59467,GRS475003018,2021-09-13,1.66
59468,GRS475003018,2021-09-14,1.57
59469,GRS475003018,2021-09-15,1.57
59470,GRS475003018,2021-09-16,1.59
59471,GRS475003018,2021-09-17,1.62
59472,GRS475003018,2021-09-20,1.57
59473,GRS475003018,2021-09-21,1.52
59474,GRS475003018,2021-09-22,1.52
59475,GRS475003018,2021-09-23,1.57
59476,GRS475003018,2021-09-24,1.49
59477,GRS475003018,2021-09-27,1.57
59478,GRS475003018,2021-09-28,1.64
59479,GRS475003018,2021-09-29,1.49
59480,GRS475003018,2021-09-30,1.51
59481,GRS475003018,2021-10-01,1.52
59482,GRS475003018,2021-10-04,1.48
59483,GRS475003018,2021-10-05,1.45
59484,GRS475003018,2021-10-06,1.4
59485,GRS475003018,2021-10-07,1.39
59486,GRS475003018,2021-10-08,1.38
59487,GRS475003018,2021-10-11,1.42
59488,GRS475003018,2021-10-12,1.29
59489,GRS475003018,2021-10-13,1.3
59490,GRS475003018,2021-10-14,1.31
59491,GRS475003018,2021-10-15,1.29
59492,GRS475003018,2021-10-18,1.3
59493,GRS475003018,2021-10-19,1.4
59494,GRS475003018,2021-10-20,1.38
59495,GRS475003018,2021-10-21,1.3
59496,GRS475003018,2021-10-22,1.29
59497,GRS475003018,2021-10-25,1.32
59498,GRS475003018,2021-10-26,1.44
59499,GRS475003018,2021-10-27,1.41
59500,GRS475003018,2021-10-28,1.44
59501,GRS475003018,2021-10-29,1.42
59502,GRS475003018,2021-11-01,1.44
59503,GRS475003018,2021-11-02,1.46
59504,GRS475003018,2021-11-03,1.45
59505,GRS475003018,2021-11-04,1.42
59506,GRS475003018,2021-11-05,1.44
59507,GRS475003018,2021-11-08,1.37
59508,GRS475003018,2021-11-09,1.449
59509,GRS475003018,2021-11-10,1.41
59510,GRS475003018,2021-11-11,1.4
59511,GRS475003018,2021-11-12,1.445
59512,GRS475003018,2021-11-15,1.39
59513,GRS475003018,2021-11-16,1.41
59514,GRS475003018,2021-11-17,1.39
59515,GRS475003018,2021-11-18,1.42
59516,GRS475003018,2021-11-19,1.38
59517,GRS475003018,2021-11-22,1.32
59518,GRS475003018,2021-11-23,1.395
59519,GRS475003018,2021-11-24,1.35
59520,GRS475003018,2021-11-25,1.33
59521,GRS475003018,2021-11-26,1.33
59522,GRS475003018,2021-11-29,1.32
59523,GRS475003018,2021-11-30,1.39
59524,GRS475003018,2021-12-01,1.32
59525,GRS475003018,2021-12-02,1.355
59526,GRS475003018,2021-12-03,1.335
59527,GRS475003018,2021-12-06,1.355
59528,GRS475003018,2021-12-07,1.33
59529,GRS475003018,2021-12-08,1.33
59530,GRS475003018,2021-12-09,1.33
59531,GRS475003018,2021-12-10,1.355
59532,GRS475003018,2021-12-13,1.33
59533,GRS475003018,2021-12-14,1.33
59534,GRS475003018,2021-12-15,1.41
59535,GRS475003018,2021-12-16,1.44
59536,GRS475003018,2021-12-17,1.41
59537,GRS475003018,2021-12-20,1.305
59538,GRS475003018,2021-12-21,1.3
59539,GRS475003018,2021-12-22,1.28
59540,GRS475003018,2021-12-23,1.335
59541,GRS475003018,2021-12-24,1.335
59542,GRS475003018,2021-12-27,1.32
59543,GRS475003018,2021-12-28,1.325
59544,GRS475003018,2021-12-29,1.3
59545,GRS475003018,2021-12-30,1.33
59546,GRS475003018,2021-12-31,1.33
59547,GRS475003018,2022-01-03,1.36
59548,GRS475003018,2022-01-04,1.3
59549,GRS475003018,2022-01-05,1.5
59550,GRS475003018,2022-01-06,1.335
59551,GRS475003018,2022-01-07,1.335
59552,GRS475003018,2022-01-10 00:00:00,1.515
59553,GRS475003018,2022-01-11 00:00:00,1.585
59554,GRS475003018,2022-01-12 00:00:00,1.58
59555,GRS475003018,2022-01-13 00:00:00,1.58
59556,GRS475003018,2022-01-14,1.58
59557,GRS475003018,2022-01-17,1.58
59558,GRS475003018,2022-01-18,1.58
59559,GRS475003018,2022-01-19,1.555
59560,GRS475003018,2022-01-20,1.585
59561,GRS475003018,2022-01-21,1.585
59562,GRS475003018,2022-01-24,1.58
59563,GRS475003018,2022-01-25,1.44
59564,GRS475003018,2022-01-26,1.46
59565,GRS475003018,2022-01-27,1.54
59566,GRS475003018,2022-01-28,1.51
59567,GRS475003018,2022-01-31,1.52
59568,GRS475003018,2022-02-01,1.48
59569,GRS475003018,2022-02-02,1.5
59570,GRS475003018,2022-02-03,1.5
59571,GRS475003018,2022-02-04,1.5
59572,GRS475003018,2022-02-07,1.5
59573,GRS475003018,2022-02-08,1.5
59574,GRS475003018,2022-02-09,1.5
59575,GRS475003018,2022-02-10,1.5
59576,GRS475003018,2022-02-11,1.5
59577,GRS475003018,2022-02-14,1.5
59578,GRS475003018,2022-02-15,1.5
59579,GRS475003018,2022-02-16,1.4
59580,GRS475003018,2022-02-17,1.5
59581,GRS475003018,2022-02-18,1.5
59582,GRS475003018,2022-02-21,1.5
59583,GRS475003018,2022-02-22,1.5
59584,GRS475003018,2022-02-23,1.5
59585,GRS475003018,2022-02-24,1.5
59586,GRS475003018,2022-02-25,1.5
59587,GRS475003018,2022-02-28,1.4
59588,GRS475003018,2022-03-01,1.4
59589,GRS475003018,2022-03-02,1.5
59590,GRS475003018,2022-03-03,1.4
59591,GRS475003018,2022-03-04,1.3
59592,GRS475003018,2022-03-07,1.5
59593,GRS475003018,2022-03-08,1.5
59594,GRS475003018,2022-03-09 00:00:00,1.28
59595,GRS475003018,2022-03-10 00:00:00,1.24
59596,GRS475003018,2022-03-11 00:00:00,1.26
59597,GRS475003018,2022-03-14 00:00:00,1.255
59598,GRS475003018,2022-03-15 00:00:00,1.255
59599,GRS475003018,2022-03-16,1.5
59600,GRS475003018,2022-03-17 00:00:00,1.31
59601,GRS475003018,2022-03-18 00:00:00,1.39
59602,GRS475003018,2022-03-21,1.4
59603,GRS475003018,2022-03-22,1.4
59604,GRS475003018,2022-03-23,1.39
59605,GRS475003018,2022-03-24,1.38
59606,GRS475003018,2022-03-25,1.38
59607,GRS475003018,2022-03-28,1.38
59608,GRS475003018,2022-03-29,1.38
59609,GRS475003018,2022-03-30,1.34
59610,GRS475003018,2022-03-31,1.34
59611,GRS475003018,2022-04-01 00:00:00,1.395
59612,GRS475003018,2022-04-04,1.39
59613,GRS475003018,2022-04-05 00:00:00,1.365
59614,GRS475003018,2022-04-06,1.38
59615,GRS475003018,2022-04-07,1.37
59616,GRS475003018,2022-04-08,1.46
59617,GRS475003018,2022-04-11,1.47
59618,GRS475003018,2022-04-12,1.47
59619,GRS475003018,2022-04-13,1.43
59620,GRS475003018,2022-04-14,1.4
59621,GRS475003018,2022-04-15,1.4
59622,GRS475003018,2022-04-18,1.4
59623,GRS475003018,2022-04-19,1.5
59624,GRS475003018,2022-04-20,1.4
59625,GRS475003018,2022-04-21,1.4
59626,GRS475003018,2022-04-22,1.4
59627,GRS475003018,2022-04-25,1.3
59628,GRS475003018,2022-04-26,1.4
59629,GRS475003018,2022-04-27,1.3
59630,GRS475003018,2022-04-28,1.3
59631,GRS475003018,2022-04-29,1.3
59632,GRS475003018,2022-05-02,1.3
59633,GRS475003018,2022-05-03,1.3
59634,GRS475003018,2022-05-04,1.3
59635,GRS475003018,2022-05-05,1.3
59636,GRS475003018,2022-05-06,1.2
59637,GRS475003018,2022-05-09,1.2
59638,GRS475003018,2022-05-10,1.2
59639,GRS475003018,2022-05-11,1.2
59640,GRS475003018,2022-05-12,1.2
59641,GRS475003018,2022-05-13,1.2
59642,GRS475003018,2022-05-16,1.3
59643,GRS475003018,2022-05-17,1.2
59644,GRS475003018,2022-05-18,1.2
59645,GRS475003018,2022-05-19,1.2
59646,GRS475003018,2022-05-20,1.2
59647,GRS475003018,2022-05-23,1.2
59648,GRS477003008,2021-05-27,2.04
59649,GRS477003008,2021-05-28,2.0
59650,GRS477003008,2021-05-31,2.08
59651,GRS477003008,2021-06-01,2.04
59652,GRS477003008,2021-06-02,2.06
59653,GRS477003008,2021-06-03,2.08
59654,GRS477003008,2021-06-04,2.0
59655,GRS477003008,2021-06-07,2.08
59656,GRS477003008,2021-06-08,2.08
59657,GRS477003008,2021-06-09,2.14
59658,GRS477003008,2021-06-10,2.1
59659,GRS477003008,2021-06-11,2.12
59660,GRS477003008,2021-06-14,2.04
59661,GRS477003008,2021-06-15,2.02
59662,GRS477003008,2021-06-16,2.02
59663,GRS477003008,2021-06-17,2.02
59664,GRS477003008,2021-06-18,2.04
59665,GRS477003008,2021-06-21,2.02
59666,GRS477003008,2021-06-22,2.0
59667,GRS477003008,2021-06-23,1.99
59668,GRS477003008,2021-06-24,2.02
59669,GRS477003008,2021-06-25,2.02
59670,GRS477003008,2021-06-28,2.0
59671,GRS477003008,2021-06-29,2.01
59672,GRS477003008,2021-06-30,2.0
59673,GRS477003008,2021-07-01,1.99
59674,GRS477003008,2021-07-02,2.0
59675,GRS477003008,2021-07-05,2.08
59676,GRS477003008,2021-07-06,2.08
59677,GRS477003008,2021-07-07,2.02
59678,GRS477003008,2021-07-08,1.76
59679,GRS477003008,2021-07-09,1.89
59680,GRS477003008,2021-07-12,1.92
59681,GRS477003008,2021-07-13,1.92
59682,GRS477003008,2021-07-14,2.02
59683,GRS477003008,2021-07-15,2.08
59684,GRS477003008,2021-07-16,2.02
59685,GRS477003008,2021-07-19,1.9
59686,GRS477003008,2021-07-20,1.92
59687,GRS477003008,2021-07-21,1.79
59688,GRS477003008,2021-07-22,2.02
59689,GRS477003008,2021-07-23,1.79
59690,GRS477003008,2021-07-26,1.88
59691,GRS477003008,2021-07-27,1.93
59692,GRS477003008,2021-07-28,1.95
59693,GRS477003008,2021-07-29,2.02
59694,GRS477003008,2021-07-30,2.08
59695,GRS477003008,2021-08-02,1.97
59696,GRS477003008,2021-08-03,1.99
59697,GRS477003008,2021-08-04,1.99
59698,GRS477003008,2021-08-05,1.98
59699,GRS477003008,2021-08-06,2.02
59700,GRS477003008,2021-08-09,2.04
59701,GRS477003008,2021-08-10,1.99
59702,GRS477003008,2021-08-11,2.08
59703,GRS477003008,2021-08-12,2.08
59704,GRS477003008,2021-08-13,1.98
59705,GRS477003008,2021-08-16,2.1
59706,GRS477003008,2021-08-17,1.97
59707,GRS477003008,2021-08-18,1.99
59708,GRS477003008,2021-08-19,1.92
59709,GRS477003008,2021-08-20,2.01
59710,GRS477003008,2021-08-23,1.97
59711,GRS477003008,2021-08-24,2.1
59712,GRS477003008,2021-08-25,1.95
59713,GRS477003008,2021-08-26,2.0
59714,GRS477003008,2021-08-27,1.93
59715,GRS477003008,2021-08-30,2.1
59716,GRS477003008,2021-08-31,2.02
59717,GRS477003008,2021-09-01,1.98
59718,GRS477003008,2021-09-02,1.95
59719,GRS477003008,2021-09-03,1.89
59720,GRS477003008,2021-09-06,1.87
59721,GRS477003008,2021-09-07,2.07
59722,GRS477003008,2021-09-08,1.87
59723,GRS477003008,2021-09-09,1.94
59724,GRS477003008,2021-09-10,2.0
59725,GRS477003008,2021-09-13,1.99
59726,GRS477003008,2021-09-14,1.95
59727,GRS477003008,2021-09-15,1.97
59728,GRS477003008,2021-09-16,1.94
59729,GRS477003008,2021-09-17,1.97
59730,GRS477003008,2021-09-20,1.9
59731,GRS477003008,2021-09-21,1.96
59732,GRS477003008,2021-09-22,2.0
59733,GRS477003008,2021-09-23,1.89
59734,GRS477003008,2021-09-24,1.94
59735,GRS477003008,2021-09-27,1.89
59736,GRS477003008,2021-09-28,1.84
59737,GRS477003008,2021-09-29,1.95
59738,GRS477003008,2021-09-30,1.97
59739,GRS477003008,2021-10-01 00:00:00,1.67
59740,GRS477003008,2021-10-04,1.94
59741,GRS477003008,2021-10-05,1.73
59742,GRS477003008,2021-10-06,1.73
59743,GRS477003008,2021-10-07,1.74
59744,GRS477003008,2021-10-08,1.77
59745,GRS477003008,2021-10-11,1.73
59746,GRS477003008,2021-10-12,1.83
59747,GRS477003008,2021-10-13,1.74
59748,GRS477003008,2021-10-14,1.83
59749,GRS477003008,2021-10-15,1.81
59750,GRS477003008,2021-10-18,1.83
59751,GRS477003008,2021-10-19,1.95
59752,GRS477003008,2021-10-20,1.77
59753,GRS477003008,2021-10-21,1.72
59754,GRS477003008,2021-10-22,1.83
59755,GRS477003008,2021-10-25,1.79
59756,GRS477003008,2021-10-26,1.8
59757,GRS477003008,2021-10-27,1.8
59758,GRS477003008,2021-10-28,1.8
59759,GRS477003008,2021-10-29,1.79
59760,GRS477003008,2021-11-01,1.8
59761,GRS477003008,2021-11-02,1.82
59762,GRS477003008,2021-11-03,1.8
59763,GRS477003008,2021-11-04,1.81
59764,GRS477003008,2021-11-05,1.8
59765,GRS477003008,2021-11-08,1.78
59766,GRS477003008,2021-11-09,1.78
59767,GRS477003008,2021-11-10,1.78
59768,GRS477003008,2021-11-11,1.75
59769,GRS477003008,2021-11-12,1.77
59770,GRS477003008,2021-11-15,1.78
59771,GRS477003008,2021-11-16,1.75
59772,GRS477003008,2021-11-17,1.77
59773,GRS477003008,2021-11-18,1.73
59774,GRS477003008,2021-11-19,1.78
59775,GRS477003008,2021-11-22,1.7
59776,GRS477003008,2021-11-23,1.69
59777,GRS477003008,2021-11-24,1.67
59778,GRS477003008,2021-11-25,1.7
59779,GRS477003008,2021-11-26,1.73
59780,GRS477003008,2021-11-29,1.78
59781,GRS477003008,2021-11-30,1.8
59782,GRS477003008,2021-12-01,1.66
59783,GRS477003008,2021-12-02,1.61
59784,GRS477003008,2021-12-03,1.66
59785,GRS477003008,2021-12-06,1.64
59786,GRS477003008,2021-12-07,1.61
59787,GRS477003008,2021-12-08,1.66
59788,GRS477003008,2021-12-09,1.65
59789,GRS477003008,2021-12-10,1.63
59790,GRS477003008,2021-12-13,1.68
59791,GRS477003008,2021-12-14,1.67
59792,GRS477003008,2021-12-15,1.61
59793,GRS477003008,2021-12-16,1.62
59794,GRS477003008,2021-12-17,1.61
59795,GRS477003008,2021-12-20,1.61
59796,GRS477003008,2021-12-21,1.61
59797,GRS477003008,2021-12-22,1.64
59798,GRS477003008,2021-12-23,1.63
59799,GRS477003008,2021-12-24,1.63
59800,GRS477003008,2021-12-27,1.64
59801,GRS477003008,2021-12-28,1.64
59802,GRS477003008,2021-12-29,1.61
59803,GRS477003008,2021-12-30,1.61
59804,GRS477003008,2021-12-31,1.61
59805,GRS477003008,2022-01-03,1.64
59806,GRS477003008,2022-01-04,1.61
59807,GRS477003008,2022-01-05,1.64
59808,GRS477003008,2022-01-06,1.61
59809,GRS477003008,2022-01-07,1.64
59810,GRS477003008,2022-01-10,1.66
59811,GRS477003008,2022-01-11,1.61
59812,GRS477003008,2022-01-12,1.64
59813,GRS477003008,2022-01-13,1.63
59814,GRS477003008,2022-01-14,1.64
59815,GRS477003008,2022-01-17,1.72
59816,GRS477003008,2022-01-18,1.81
59817,GRS477003008,2022-01-19,1.64
59818,GRS477003008,2022-01-20,1.95
59819,GRS477003008,2022-01-21,1.95
59820,GRS477003008,2022-01-24,1.95
59821,GRS477003008,2022-01-25,1.85
59822,GRS477003008,2022-01-26,1.95
59823,GRS477003008,2022-01-27,1.92
59824,GRS477003008,2022-01-28,1.94
59825,GRS477003008,2022-01-31,1.92
59826,GRS477003008,2022-02-01,1.9
59827,GRS477003008,2022-02-02,1.87
59828,GRS477003008,2022-02-03,1.88
59829,GRS477003008,2022-02-04,1.86
59830,GRS477003008,2022-02-07,1.71
59831,GRS477003008,2022-02-08,1.72
59832,GRS477003008,2022-02-09,1.67
59833,GRS477003008,2022-02-10,1.79
59834,GRS477003008,2022-02-11,1.73
59835,GRS477003008,2022-02-14,1.67
59836,GRS477003008,2022-02-15,1.78
59837,GRS477003008,2022-02-16,1.8
59838,GRS477003008,2022-02-17,1.8
59839,GRS477003008,2022-02-18,1.79
59840,GRS477003008,2022-02-21,1.81
59841,GRS477003008,2022-02-22,1.83
59842,GRS477003008,2022-02-23,1.82
59843,GRS477003008,2022-02-24,1.84
59844,GRS477003008,2022-02-25,1.73
59845,GRS477003008,2022-02-28,1.78
59846,GRS477003008,2022-03-01,1.78
59847,GRS477003008,2022-03-02,1.75
59848,GRS477003008,2022-03-03,1.67
59849,GRS477003008,2022-03-04,1.64
59850,GRS477003008,2022-03-07,1.61
59851,GRS477003008,2022-03-08,1.71
59852,GRS477003008,2022-03-09,1.73
59853,GRS477003008,2022-03-10,1.73
59854,GRS477003008,2022-03-11,1.7
59855,GRS477003008,2022-03-14,1.6
59856,GRS477003008,2022-03-15,1.64
59857,GRS477003008,2022-03-16,1.67
59858,GRS477003008,2022-03-17,1.68
59859,GRS477003008,2022-03-18,1.72
59860,GRS477003008,2022-03-21,1.55
59861,GRS477003008,2022-03-22,1.81
59862,GRS477003008,2022-03-23,1.74
59863,GRS477003008,2022-03-24,1.73
59864,GRS477003008,2022-03-25,1.73
59865,GRS477003008,2022-03-28,1.96
59866,GRS477003008,2022-03-29,1.74
59867,GRS477003008,2022-03-30,1.74
59868,GRS477003008,2022-03-31,1.77
59869,GRS477003008,2022-04-01,1.77
59870,GRS477003008,2022-04-04,1.74
59871,GRS477003008,2022-04-05,1.78
59872,GRS477003008,2022-04-06,1.78
59873,GRS477003008,2022-04-07,1.77
59874,GRS477003008,2022-04-08,1.7
59875,GRS477003008,2022-04-11,1.75
59876,GRS477003008,2022-04-12,1.77
59877,GRS477003008,2022-04-13,1.75
59878,GRS477003008,2022-04-14,1.78
59879,GRS477003008,2022-04-15,1.73
59880,GRS477003008,2022-04-18,1.78
59881,GRS477003008,2022-04-19,1.77
59882,GRS477003008,2022-04-20,1.88
59883,GRS477003008,2022-04-21,1.88
59884,GRS477003008,2022-04-22,1.89
59885,GRS477003008,2022-04-25,1.9
59886,GRS477003008,2022-04-26,1.84
59887,GRS477003008,2022-04-27,1.82
59888,GRS477003008,2022-04-28,1.8
59889,GRS477003008,2022-04-29,1.84
59890,GRS477003008,2022-05-02,1.84
59891,GRS477003008,2022-05-03,1.79
59892,GRS477003008,2022-05-04,1.85
59893,GRS477003008,2022-05-05,1.85
59894,GRS477003008,2022-05-06,1.83
59895,GRS477003008,2022-05-09,1.79
59896,GRS477003008,2022-05-10,1.76
