query_index,col_item,col_timestamp,col_rating
53449,GRS407183003,2020-04-21,1.94
53450,GRS407183003,2020-04-22,1.94
53451,GRS407183003,2020-04-23,1.94
53452,GRS407183003,2020-04-24,1.94
53453,GRS407183003,2020-04-27,1.94
53454,GRS407183003,2020-04-28,1.94
53455,GRS407183003,2020-04-29,1.94
53456,GRS407183003,2020-04-30,1.94
53457,GRS407183003,2020-05-01,1.71
53458,GRS407183003,2020-05-04,1.71
53459,GRS407183003,2020-05-05,1.72
53460,GRS407183003,2020-05-06,1.71
53461,GRS407183003,2020-05-07,1.72
53462,GRS407183003,2020-05-08,1.69
53463,GRS407183003,2020-05-11,1.7
53464,GRS407183003,2020-05-12,1.71
53465,GRS407183003,2020-05-13,1.72
53466,GRS407183003,2020-05-14,1.7
53467,GRS407183003,2020-05-15,1.7
53470,GRS407183003,2020-05-20,1.7
53471,GRS407183003,2020-05-21,1.7
53472,GRS407183003,2020-05-22,1.7
53473,GRS407183003,2020-05-25,1.86
53474,GRS407183003,2020-05-26,1.9
53475,GRS407183003,2020-05-27,1.9
53476,GRS407183003,2020-05-28,1.9
53477,GRS407183003,2020-05-29,1.9
53478,GRS407183003,2020-06-01,1.9
53479,GRS407183003,2020-06-02,1.9
53480,GRS407183003,2020-06-03,1.9
53481,GRS407183003,2020-06-04,1.9
53482,GRS407183003,2020-06-05,1.9
53483,GRS407183003,2020-06-08,1.9
53484,GRS407183003,2020-06-09,1.9
53485,GRS407183003,2020-06-10,1.9
53486,GRS407183003,2020-06-11,1.9
53487,GRS407183003,2020-06-12,1.9
53488,GRS407183003,2020-06-15,1.9
53489,GRS407183003,2020-06-16,1.85
53490,GRS407183003,2020-06-17,1.89
53491,GRS407183003,2020-06-18,1.89
53492,GRS407183003,2020-06-19,1.89
53493,GRS407183003,2020-06-22,1.89
53494,GRS407183003,2020-06-23,1.89
53495,GRS407183003,2020-06-24,1.89
53496,GRS407183003,2020-06-25,1.89
53497,GRS407183003,2020-06-26,1.89
53498,GRS407183003,2020-06-29,1.89
53499,GRS407183003,2020-06-30,1.86
53500,GRS407183003,2020-07-01,1.85
53501,GRS407183003,2020-07-02,1.84
53502,GRS407183003,2020-07-03,1.84
53503,GRS407183003,2020-07-06,1.85
53504,GRS407183003,2020-07-07,1.85
53505,GRS407183003,2020-07-08,1.85
53506,GRS407183003,2020-07-09,1.85
53507,GRS407183003,2020-07-10,1.85
53508,GRS407183003,2020-07-13,1.85
53509,GRS407183003,2020-07-14,1.85
53510,GRS407183003,2020-07-15,1.85
53511,GRS407183003,2020-07-16,1.79
53512,GRS407183003,2020-07-17,1.71
53513,GRS407183003,2020-07-20,1.79
53514,GRS407183003,2020-07-21,1.79
53515,GRS407183003,2020-07-22,1.84
53516,GRS407183003,2020-07-23,1.84
53517,GRS407183003,2020-07-24,1.82
53518,GRS407183003,2020-07-27,1.82
53519,GRS407183003,2020-07-28,1.85
53520,GRS407183003,2020-07-29,1.85
53521,GRS407183003,2020-07-30,1.85
53522,GRS407183003,2020-07-31,1.85
53523,GRS407183003,2020-08-03,1.85
53524,GRS407183003,2020-08-04,1.85
53525,GRS407183003,2020-08-05,1.79
53526,GRS407183003,2020-08-06,1.84
53527,GRS407183003,2020-08-07,1.89
53528,GRS407183003,2020-08-10,1.85
53529,GRS407183003,2020-08-11,1.7
53530,GRS407183003,2020-08-12,1.8
53531,GRS407183003,2020-08-13,1.8
53532,GRS407183003,2020-08-14,1.7
53533,GRS407183003,2020-08-17,1.7
53534,GRS407183003,2020-08-18,1.8
53535,GRS407183003,2020-08-19,1.8
53536,GRS407183003,2020-08-20,1.8
53537,GRS407183003,2020-08-21,1.9
53538,GRS407183003,2020-08-24,1.9
53539,GRS407183003,2020-08-25,1.83
53540,GRS407183003,2020-08-26,1.83
53541,GRS407183003,2020-08-27,1.82
53542,GRS407183003,2020-08-28,1.82
53543,GRS407183003,2020-08-31,1.89
53544,GRS407183003,2020-09-01,2.0
53545,GRS407183003,2020-09-02,1.94
53546,GRS407183003,2020-09-03,1.9
53547,GRS407183003,2020-09-04,1.77
53548,GRS407183003,2020-09-07,1.77
53549,GRS407183003,2020-09-08,1.92
53550,GRS407183003,2020-09-09,1.69
53551,GRS407183003,2020-09-10,1.8
53552,GRS407183003,2020-09-11,1.8
53553,GRS407183003,2020-09-14,1.69
53554,GRS407183003,2020-09-15,1.8
53555,GRS407183003,2020-09-16,1.8
53556,GRS407183003,2020-09-17,1.7
53557,GRS407183003,2020-09-18,1.71
53558,GRS407183003,2020-09-21,1.63
53559,GRS407183003,2020-09-22,1.6
53560,GRS407183003,2020-09-23,1.6
53561,GRS407183003,2020-09-24,1.56
53562,GRS407183003,2020-09-25,1.6
53563,GRS407183003,2020-09-28,1.56
53564,GRS407183003,2020-09-29,1.6
53565,GRS407183003,2020-09-30,1.52
53566,GRS407183003,2020-10-01,1.52
53567,GRS407183003,2020-10-02,1.51
53568,GRS407183003,2020-10-05,1.51
53569,GRS407183003,2020-10-06,1.53
53570,GRS407183003,2020-10-07,1.55
53571,GRS407183003,2020-10-08,1.6
53572,GRS407183003,2020-10-09,1.55
53573,GRS407183003,2020-10-12,1.55
53574,GRS407183003,2020-10-13,1.6
53575,GRS407183003,2020-10-14,1.51
53576,GRS407183003,2020-10-15,1.51
53577,GRS407183003,2020-10-16,1.51
53578,GRS407183003,2020-10-19,1.51
53579,GRS407183003,2020-10-20 00:00:00,1.51
53580,GRS407183003,2020-10-21,1.55
53581,GRS407183003,2020-10-22,1.51
53582,GRS407183003,2020-10-23,1.51
53583,GRS407183003,2020-10-26 00:00:00,1.49
53584,GRS407183003,2020-10-27,1.7
53585,GRS407183003,2020-10-28,1.48
53586,GRS407183003,2020-10-29 00:00:00,1.44
53587,GRS407183003,2020-10-30 00:00:00,1.47
53588,GRS407183003,2020-11-02 00:00:00,1.48
53589,GRS407183003,2020-11-03,1.68
53590,GRS407183003,2020-11-04,1.48
53591,GRS407183003,2020-11-05,1.48
53592,GRS407183003,2020-11-06,1.48
53593,GRS407183003,2020-11-09,1.48
53594,GRS407183003,2020-11-10,1.48
53595,GRS407183003,2020-11-11,1.48
53596,GRS407183003,2020-11-12,1.52
53597,GRS407183003,2020-11-13,1.56
53598,GRS407183003,2020-11-16,1.47
53599,GRS407183003,2020-11-17,1.57
53600,GRS407183003,2020-11-18,1.57
53601,GRS407183003,2020-11-19,1.59
53602,GRS407183003,2020-11-20,1.58
53603,GRS407183003,2020-11-23,1.6
53604,GRS407183003,2020-11-24,1.6
53605,GRS407183003,2020-11-25,1.6
53606,GRS407183003,2020-11-26,1.6
53607,GRS407183003,2020-11-27,1.6
53608,GRS407183003,2020-11-30,1.6
53609,GRS407183003,2020-12-01,1.6
53610,GRS407183003,2020-12-02,1.6
53611,GRS407183003,2020-12-03,1.6
53612,GRS407183003,2020-12-04,1.6
53613,GRS407183003,2020-12-07,1.6
53614,GRS407183003,2020-12-08,1.7
53615,GRS407183003,2020-12-09,1.7
53616,GRS407183003,2020-12-10,1.7
53617,GRS407183003,2020-12-11,1.7
53618,GRS407183003,2020-12-14,1.7
53619,GRS407183003,2020-12-15,1.7
53620,GRS407183003,2020-12-16,1.7
53621,GRS407183003,2020-12-17,1.7
53622,GRS407183003,2020-12-18,1.7
53623,GRS407183003,2020-12-21,1.7
53624,GRS407183003,2020-12-22,1.6
53625,GRS407183003,2020-12-23,1.6
53626,GRS407183003,2020-12-24,1.6
53627,GRS407183003,2020-12-28,1.7
53628,GRS407183003,2020-12-29,1.6
53629,GRS407183003,2020-12-30,1.7
53630,GRS407183003,2020-12-31,1.7
53631,GRS407183003,2021-01-01,1.6
53632,GRS407183003,2021-01-04,1.7
53633,GRS407183003,2021-01-05,1.7
53634,GRS407183003,2021-01-06,1.7
53635,GRS407183003,2021-01-07,1.65
53636,GRS407183003,2021-01-08,1.65
53637,GRS407183003,2021-01-11,1.71
53638,GRS407183003,2021-01-12,1.69
53639,GRS407183003,2021-01-13,1.78
53640,GRS407183003,2021-01-14,1.64
53641,GRS407183003,2021-01-15,1.64
53642,GRS407183003,2021-01-18,1.7
53643,GRS407183003,2021-01-19,1.64
53644,GRS407183003,2021-01-20,1.64
53645,GRS407183003,2021-01-21,1.64
53646,GRS407183003,2021-01-22,1.64
53647,GRS407183003,2021-01-25,1.64
53648,GRS407183003,2021-01-26,1.6
53649,GRS407183003,2021-01-27,1.64
53650,GRS407183003,2021-01-28,1.54
53651,GRS407183003,2021-01-29,1.64
53652,GRS407183003,2021-02-01,1.62
53653,GRS407183003,2021-02-02,1.62
53654,GRS407183003,2021-02-03,1.62
53655,GRS407183003,2021-02-04,1.62
53656,GRS407183003,2021-02-05,1.76
53657,GRS407183003,2021-02-08,1.76
53658,GRS407183003,2021-02-09,1.71
53659,GRS407183003,2021-02-10,1.69
53660,GRS407183003,2021-02-11,1.69
53661,GRS407183003,2021-02-12,1.69
53662,GRS407183003,2021-02-15,1.65
53663,GRS407183003,2021-02-16,1.65
53664,GRS407183003,2021-02-17,1.7
53665,GRS407183003,2021-02-18,1.65
53666,GRS407183003,2021-02-19,1.7
53667,GRS407183003,2021-02-22,1.65
53668,GRS407183003,2021-02-23,1.69
53669,GRS407183003,2021-02-24,1.7
53670,GRS407183003,2021-02-25,1.69
53671,GRS407183003,2021-02-26,1.72
53672,GRS412503005,2020-03-02,0.37
53673,GRS412503005,2020-03-03,0.46
53674,GRS412503005,2020-03-04,0.458
53675,GRS412503005,2020-03-05,0.448
53676,GRS412503005,2020-03-06,0.42
53677,GRS412503005,2020-03-09,0.36
53678,GRS412503005,2020-03-10,0.36
53679,GRS412503005,2020-03-11,0.37
53680,GRS412503005,2020-03-12 00:00:00,0.29
53681,GRS412503005,2020-03-13 00:00:00,0.31
53682,GRS412503005,2020-03-16 00:00:00,0.276
53683,GRS412503005,2020-03-17 00:00:00,0.295
53684,GRS412503005,2020-03-18 00:00:00,0.3
53685,GRS412503005,2020-03-19,0.295
53686,GRS412503005,2020-03-20,0.3
53687,GRS412503005,2020-03-23 00:00:00,0.294
53688,GRS412503005,2020-03-24 00:00:00,0.3
53692,GRS412503005,2020-03-30,0.3
53694,GRS412503005,2020-04-01,0.283
53695,GRS412503005,2020-04-02,0.31
53696,GRS412503005,2020-04-03,0.3
53697,GRS412503005,2020-04-06,0.3
53698,GRS412503005,2020-04-07,0.3
53699,GRS412503005,2020-04-08,0.3
53700,GRS412503005,2020-04-09,0.3
53701,GRS412503005,2020-04-10,0.3
53702,GRS412503005,2020-04-13,0.3
53703,GRS412503005,2020-04-14,0.3
53704,GRS412503005,2020-04-15,0.3
53705,GRS412503005,2020-04-16,0.3
53706,GRS412503005,2020-04-17,0.3
53707,GRS412503005,2020-04-20,0.3
53708,GRS412503005,2020-04-21,0.3
53709,GRS412503005,2020-04-22,0.3
53710,GRS412503005,2020-04-23,0.3
53711,GRS412503005,2020-04-24,0.3
53712,GRS412503005,2020-04-27,0.3
53713,GRS412503005,2020-04-28,0.3
53714,GRS412503005,2020-04-29,0.3
53715,GRS412503005,2020-04-30,0.3
53716,GRS412503005,2020-05-01,0.3
53717,GRS412503005,2020-05-04,0.3
53718,GRS412503005,2020-05-05,0.3
53719,GRS412503005,2020-05-06,0.3
53720,GRS412503005,2020-05-07,0.3
53721,GRS412503005,2020-05-08,0.3
53722,GRS412503005,2020-05-11,0.3
53723,GRS412503005,2020-05-12,0.3
53724,GRS412503005,2020-05-13,0.3
53725,GRS412503005,2020-05-14,0.3
53726,GRS412503005,2020-05-15,0.3
53727,GRS412503005,2020-05-18,0.3
53728,GRS412503005,2020-05-19,0.3
53729,GRS412503005,2020-05-20,0.3
53730,GRS412503005,2020-05-21,0.3
53731,GRS412503005,2020-05-22,0.3
53732,GRS412503005,2020-05-25,0.35
53733,GRS412503005,2020-05-26,0.35
53734,GRS412503005,2020-05-27,0.39
53735,GRS412503005,2020-05-28,0.36
53736,GRS412503005,2020-05-29,0.36
53737,GRS412503005,2020-06-01,0.36
53738,GRS412503005,2020-06-02,0.35
53739,GRS412503005,2020-06-03,0.35
53740,GRS412503005,2020-06-04,0.33
53741,GRS412503005,2020-06-05,0.35
53742,GRS412503005,2020-06-08,0.33
53743,GRS412503005,2020-06-09,0.35
53744,GRS412503005,2020-06-10,0.32
53745,GRS412503005,2020-06-11,0.33
53746,GRS412503005,2020-06-12,0.32
53747,GRS412503005,2020-06-15,0.35
53748,GRS412503005,2020-06-16,0.34
53749,GRS412503005,2020-06-17,0.32
53750,GRS412503005,2020-06-18,0.3
53751,GRS412503005,2020-06-19,0.3
53752,GRS412503005,2020-06-22,0.3
53754,GRS412503005,2020-06-24 00:00:00,0.317
53757,GRS412503005,2020-06-29,0.32
53758,GRS412503005,2020-06-30,0.32
53759,GRS412503005,2020-07-01,0.32
53765,GRS412503005,2020-07-09,0.32
53768,GRS412503005,2020-07-14 00:00:00,0.299
53769,GRS412503005,2020-07-15 00:00:00,0.307
53770,GRS412503005,2020-07-16 00:00:00,0.31
53772,GRS412503005,2020-07-20,0.31
53773,GRS412503005,2020-07-21,0.32
53774,GRS412503005,2020-07-22,0.32
53775,GRS412503005,2020-07-23,0.32
53776,GRS412503005,2020-07-24,0.33
53777,GRS412503005,2020-07-27,0.32
53778,GRS412503005,2020-07-28,0.31
53779,GRS412503005,2020-07-29,0.3
53791,GRS412503005,2020-08-14 00:00:00,0.3
53792,GRS412503005,2020-08-17 00:00:00,0.295
53797,GRS412503005,2020-08-24,0.29
53798,GRS412503005,2020-08-25,0.29
53799,GRS412503005,2020-08-26,0.29
53800,GRS412503005,2020-08-27,0.28
53801,GRS412503005,2020-08-28,0.285
53802,GRS412503005,2020-08-31,0.282
53803,GRS412503005,2020-09-01,0.282
53804,GRS412503005,2020-09-02,0.282
53805,GRS412503005,2020-09-03,0.3
53806,GRS412503005,2020-09-04,0.31
53807,GRS412503005,2020-09-07,0.325
53808,GRS412503005,2020-09-08,0.31
53809,GRS412503005,2020-09-09,0.33
53810,GRS412503005,2020-09-10,0.339
53811,GRS412503005,2020-09-11,0.33
53812,GRS412503005,2020-09-14,0.34
53813,GRS412503005,2020-09-15,0.35
53814,GRS412503005,2020-09-16,0.35
53815,GRS412503005,2020-09-17,0.35
53816,GRS412503005,2020-09-18,0.35
53817,GRS412503005,2020-09-21,0.35
53818,GRS412503005,2020-09-22,0.35
53819,GRS412503005,2020-09-23,0.35
53820,GRS412503005,2020-09-24,0.35
53821,GRS412503005,2020-09-25,0.31
53822,GRS412503005,2020-09-28,0.35
53823,GRS412503005,2020-09-29,0.38
53824,GRS412503005,2020-09-30,0.38
53825,GRS412503005,2020-10-01,0.37
53826,GRS412503005,2020-10-02,0.37
53827,GRS412503005,2020-10-05,0.35
53828,GRS412503005,2020-10-06,0.35
53829,GRS412503005,2020-10-07,0.35
53830,GRS412503005,2020-10-08,0.38
53831,GRS412503005,2020-10-09,0.38
53832,GRS412503005,2020-10-12,0.38
53833,GRS412503005,2020-10-13,0.39
53834,GRS412503005,2020-10-14,0.39
53835,GRS412503005,2020-10-15,0.39
53836,GRS412503005,2020-10-16,0.4
53837,GRS412503005,2020-10-19,0.4
53838,GRS412503005,2020-10-20,0.4
53839,GRS412503005,2020-10-21,0.4
53840,GRS412503005,2020-10-22,0.41
53841,GRS412503005,2020-10-23,0.4
53842,GRS412503005,2020-10-26,0.4
53843,GRS412503005,2020-10-27,0.4
53844,GRS412503005,2020-10-28,0.4
53845,GRS412503005,2020-10-29,0.4
53846,GRS412503005,2020-10-30,0.4
53847,GRS412503005,2020-11-02,0.4
53848,GRS412503005,2020-11-03,0.4
53849,GRS412503005,2020-11-04,0.4
53850,GRS412503005,2020-11-05,0.4
53851,GRS412503005,2020-11-06,0.4
53852,GRS412503005,2020-11-09,0.4
53853,GRS412503005,2020-11-10,0.4
53854,GRS412503005,2020-11-11,0.4
53855,GRS412503005,2020-11-12,0.4
53856,GRS412503005,2020-11-13,0.4
53857,GRS412503005,2020-11-16,0.4
53858,GRS412503005,2020-11-17,0.4
53859,GRS412503005,2020-11-18,0.4
53860,GRS412503005,2020-11-19,0.4
53861,GRS412503005,2020-11-20,0.4
53862,GRS412503005,2020-11-23,0.4
53863,GRS412503005,2020-11-24,0.4
53864,GRS412503005,2020-11-25,0.4
53865,GRS412503005,2020-11-26,0.4
53866,GRS412503005,2020-11-27,0.4
53867,GRS412503005,2020-11-30,0.4
53868,GRS412503005,2020-12-01,0.4
53869,GRS412503005,2020-12-02,0.4
53870,GRS412503005,2020-12-03,0.4
53871,GRS412503005,2020-12-04,0.4
53872,GRS412503005,2020-12-07,0.4
53873,GRS412503005,2020-12-08,0.4
53874,GRS412503005,2020-12-09,0.4
53875,GRS412503005,2020-12-10,0.4
53876,GRS412503005,2020-12-11,0.4
53877,GRS412503005,2020-12-14,0.4
53878,GRS412503005,2020-12-15,0.4
53880,GRS412503005,2020-12-17,0.4
53884,GRS412503005,2020-12-23,0.4
53885,GRS412503005,2020-12-24,0.4
53886,GRS412503005,2020-12-28,0.4
53887,GRS412503005,2020-12-29,0.4
53888,GRS412503005,2020-12-30,0.4
53892,GRS412503005,2021-01-05,0.5
53893,GRS412503005,2021-01-06,0.5
53894,GRS412503005,2021-01-07,0.5
53895,GRS412503005,2021-01-08,0.5
53896,GRS412503005,2021-01-11,0.5
53897,GRS412503005,2021-01-12,0.4
53898,GRS412503005,2021-01-13,0.4
53899,GRS412503005,2021-01-14,0.4
53900,GRS412503005,2021-01-15,0.4
53901,GRS412503005,2021-01-18,0.4
53902,GRS412503005,2021-01-19,0.4
53903,GRS412503005,2021-01-20,0.4
53904,GRS412503005,2021-01-21,0.4
53905,GRS412503005,2021-01-22,0.4
53906,GRS412503005,2021-01-25,0.4
53907,GRS412503005,2021-01-26,0.4
53908,GRS412503005,2021-01-27,0.4
53909,GRS412503005,2021-01-28,0.4
53913,GRS412503005,2021-02-03,0.4
53914,GRS412503005,2021-02-04,0.4
53915,GRS412503005,2021-02-05,0.4
53916,GRS412503005,2021-02-08,0.4
53917,GRS412503005,2021-02-09,0.4
53918,GRS412503005,2021-02-10,0.4
53919,GRS412503005,2021-02-11,0.4
53920,GRS412503005,2021-02-12,0.4
53921,GRS412503005,2021-02-15,0.4
53924,GRS412503005,2021-02-18 00:00:00,0.436
53925,GRS412503005,2021-02-19 00:00:00,0.431
53928,GRS412503005,2021-02-24,0.4
53929,GRS412503005,2021-02-25,0.4
53930,GRS412503005,2021-02-26,0.4
53931,GRS413313008,2020-03-02,0.464
53932,GRS413313008,2020-03-03,0.426
53933,GRS413313008,2020-03-04,0.47
53934,GRS413313008,2020-03-05,0.476
53935,GRS413313008,2020-03-06,0.488
53936,GRS413313008,2020-03-09,0.43
53937,GRS413313008,2020-03-10,0.43
53938,GRS413313008,2020-03-11,0.468
53939,GRS413313008,2020-03-12,0.464
53940,GRS413313008,2020-03-13,0.342
53941,GRS413313008,2020-03-16,0.418
53942,GRS413313008,2020-03-17,0.5
53943,GRS413313008,2020-03-18,0.5
53944,GRS413313008,2020-03-19,0.498
53945,GRS413313008,2020-03-20,0.43
53946,GRS413313008,2020-03-23,0.43
53947,GRS413313008,2020-03-24,0.376
53948,GRS413313008,2020-03-25,0.34
53949,GRS413313008,2020-03-26,0.46
53950,GRS413313008,2020-03-27,0.43
53951,GRS413313008,2020-03-30,0.43
53952,GRS413313008,2020-03-31,0.43
53953,GRS413313008,2020-04-01,0.43
53954,GRS413313008,2020-04-02,0.42
53955,GRS413313008,2020-04-03,0.43
53956,GRS413313008,2020-04-06,0.43
53957,GRS413313008,2020-04-07,0.43
53958,GRS413313008,2020-04-08,0.47
53959,GRS413313008,2020-04-09,0.39
53960,GRS413313008,2020-04-10,0.42
53961,GRS413313008,2020-04-13,0.42
53962,GRS413313008,2020-04-14,0.47
53963,GRS413313008,2020-04-15,0.42
53964,GRS413313008,2020-04-16,0.42
53965,GRS413313008,2020-04-17,0.4
53966,GRS413313008,2020-04-20,0.41
53967,GRS413313008,2020-04-21,0.41
53968,GRS413313008,2020-04-22,0.4
53969,GRS413313008,2020-04-23,0.5
53970,GRS413313008,2020-04-24,0.47
53971,GRS413313008,2020-04-27,0.47
53972,GRS413313008,2020-04-28,0.47
53973,GRS413313008,2020-04-29,0.43
53974,GRS413313008,2020-04-30,0.39
53975,GRS413313008,2020-05-01,0.51
53976,GRS413313008,2020-05-04,0.48
53977,GRS413313008,2020-05-05,0.48
53978,GRS413313008,2020-05-06,0.48
53979,GRS413313008,2020-05-07,0.48
53980,GRS413313008,2020-05-08,0.5
53981,GRS413313008,2020-05-11,0.5
53982,GRS413313008,2020-05-12,0.48
53983,GRS413313008,2020-05-13,0.48
53984,GRS413313008,2020-05-14,0.48
53985,GRS413313008,2020-05-15,0.48
53986,GRS413313008,2020-05-18,0.48
53987,GRS413313008,2020-05-19,0.48
53988,GRS413313008,2020-05-20,0.48
53989,GRS413313008,2020-05-21,0.48
53990,GRS413313008,2020-05-22,0.48
53991,GRS413313008,2020-05-25,0.48
53992,GRS413313008,2020-05-26,0.48
53993,GRS413313008,2020-05-27,0.48
53994,GRS413313008,2020-05-28,0.48
53995,GRS413313008,2020-05-29,0.48
53996,GRS413313008,2020-06-01,0.48
53997,GRS413313008,2020-06-02,0.45
53998,GRS413313008,2020-06-03,0.45
53999,GRS413313008,2020-06-04,0.44
54000,GRS413313008,2020-06-05,0.48
54001,GRS413313008,2020-06-08,0.47
54002,GRS413313008,2020-06-09,0.42
54003,GRS413313008,2020-06-10,0.42
54004,GRS413313008,2020-06-11,0.44
54005,GRS413313008,2020-06-12,0.56
54006,GRS413313008,2020-06-15,0.46
54007,GRS413313008,2020-06-16,0.45
54008,GRS413313008,2020-06-17,0.4
54009,GRS413313008,2020-06-18,0.4
54010,GRS413313008,2020-06-19,0.48
54011,GRS413313008,2020-06-22,0.48
54012,GRS413313008,2020-06-23,0.43
54013,GRS413313008,2020-06-24,0.48
54014,GRS413313008,2020-06-25,0.5
54015,GRS413313008,2020-06-26,0.48
54016,GRS413313008,2020-06-29,0.476
54017,GRS413313008,2020-06-30,0.476
54018,GRS413313008,2020-07-01,0.478
54019,GRS413313008,2020-07-02,0.476
54020,GRS413313008,2020-07-03,0.476
54021,GRS413313008,2020-07-06,0.478
54022,GRS413313008,2020-07-07,0.478
54023,GRS413313008,2020-07-08,0.478
54024,GRS413313008,2020-07-09,0.478
54025,GRS413313008,2020-07-10,0.478
54026,GRS413313008,2020-07-13,0.478
54027,GRS413313008,2020-07-14,0.478
54028,GRS413313008,2020-07-15,0.43
54029,GRS413313008,2020-07-16,0.43
54030,GRS413313008,2020-07-17,0.438
54031,GRS413313008,2020-07-20,0.348
54032,GRS413313008,2020-07-21,0.419
54033,GRS413313008,2020-07-22,0.412
54034,GRS413313008,2020-07-23,0.412
54035,GRS413313008,2020-07-24,0.4
54036,GRS413313008,2020-07-27,0.462
54037,GRS413313008,2020-07-28,0.412
54038,GRS413313008,2020-07-29,0.412
54039,GRS413313008,2020-07-30,0.412
54040,GRS413313008,2020-07-31,0.412
54041,GRS413313008,2020-08-03,0.412
54042,GRS413313008,2020-08-04,0.412
54043,GRS413313008,2020-08-05,0.412
54044,GRS413313008,2020-08-06,0.412
54045,GRS413313008,2020-08-07,0.412
54046,GRS413313008,2020-08-10,0.412
54047,GRS413313008,2020-08-11,0.412
54048,GRS413313008,2020-08-12,0.412
54049,GRS413313008,2020-08-13,0.412
54050,GRS413313008,2020-08-14,0.412
54051,GRS413313008,2020-08-17,0.412
54052,GRS413313008,2020-08-18,0.412
54053,GRS413313008,2020-08-19,0.412
54054,GRS413313008,2020-08-20,0.412
54055,GRS413313008,2020-08-21,0.372
54056,GRS413313008,2020-08-24,0.372
54057,GRS413313008,2020-08-25,0.372
54058,GRS413313008,2020-08-26,0.372
54059,GRS413313008,2020-08-27,0.372
54060,GRS413313008,2020-08-28,0.372
54061,GRS413313008,2020-08-31,0.372
54062,GRS413313008,2020-09-01,0.372
54063,GRS413313008,2020-09-02,0.372
54064,GRS413313008,2020-09-03,0.372
54065,GRS413313008,2020-09-04,0.372
54066,GRS413313008,2020-09-07,0.35
54067,GRS413313008,2020-09-08,0.372
54068,GRS413313008,2020-09-09,0.372
54069,GRS413313008,2020-09-10,0.35
54070,GRS413313008,2020-09-11,0.355
54071,GRS413313008,2020-09-14,0.35
54072,GRS413313008,2020-09-15,0.372
54073,GRS413313008,2020-09-16,0.35
54074,GRS413313008,2020-09-17,0.438
54075,GRS413313008,2020-09-18,0.43
54076,GRS413313008,2020-09-21,0.438
54077,GRS413313008,2020-09-22,0.35
54078,GRS413313008,2020-09-23,0.43
54079,GRS413313008,2020-09-24,0.43
54080,GRS413313008,2020-09-25,0.43
54081,GRS413313008,2020-09-28,0.43
54082,GRS413313008,2020-09-29,0.43
54083,GRS413313008,2020-09-30,0.43
54084,GRS413313008,2020-10-01,0.43
54085,GRS413313008,2020-10-02,0.43
54086,GRS413313008,2020-10-05,0.43
54087,GRS413313008,2020-10-06,0.42
54088,GRS413313008,2020-10-07,0.42
54089,GRS413313008,2020-10-08,0.42
54090,GRS413313008,2020-10-09,0.418
54091,GRS413313008,2020-10-12,0.418
54092,GRS413313008,2020-10-13,0.418
54093,GRS413313008,2020-10-14,0.37
54094,GRS413313008,2020-10-15,0.418
54095,GRS413313008,2020-10-16,0.42
54096,GRS413313008,2020-10-19,0.348
54097,GRS413313008,2020-10-20,0.348
54098,GRS413313008,2020-10-21 00:00:00,0.338
54099,GRS413313008,2020-10-22 00:00:00,0.338
54100,GRS413313008,2020-10-23 00:00:00,0.338
54101,GRS413313008,2020-10-26 00:00:00,0.334
54102,GRS413313008,2020-10-27 00:00:00,0.314
54103,GRS413313008,2020-10-28 00:00:00,0.3324
54104,GRS413313008,2020-10-29 00:00:00,0.316
54105,GRS413313008,2020-10-30 00:00:00,0.318
54106,GRS413313008,2020-11-02 00:00:00,0.348
54107,GRS413313008,2020-11-03,0.348
54108,GRS413313008,2020-11-04,0.39
54109,GRS413313008,2020-11-05,0.392
54110,GRS413313008,2020-11-06,0.348
54111,GRS413313008,2020-11-09,0.39
54112,GRS413313008,2020-11-10,0.39
54113,GRS413313008,2020-11-11,0.42
54114,GRS413313008,2020-11-12,0.45
54115,GRS413313008,2020-11-13,0.45
54116,GRS413313008,2020-11-16,0.58
54117,GRS413313008,2020-11-17,0.45
54118,GRS413313008,2020-11-18,0.51
54119,GRS413313008,2020-11-19,0.498
54120,GRS413313008,2020-11-20,0.498
54121,GRS413313008,2020-11-23,0.505
