query_index,col_item,col_timestamp,col_rating
49226,GRS375183001,2020-12-30,0.345
49227,GRS375183001,2020-12-31,0.376
49228,GRS375183001,2021-01-01,0.4
49229,GRS375183001,2021-01-04,0.315
49230,GRS375183001,2021-01-05,0.315
49231,GRS375183001,2021-01-06,0.315
49232,GRS375183001,2021-01-07,0.315
49233,GRS375183001,2021-01-08,0.315
49234,GRS375183001,2021-01-11,0.363
49235,GRS375183001,2021-01-12,0.363
49236,GRS375183001,2021-01-13,0.363
49237,GRS375183001,2021-01-14,0.379
49238,GRS375183001,2021-01-15,0.379
49239,GRS375183001,2021-01-18,0.315
49240,GRS375183001,2021-01-19,0.315
49241,GRS375183001,2021-01-20,0.315
49242,GRS375183001,2021-01-21,0.315
49243,GRS375183001,2021-01-22,0.362
49244,GRS375183001,2021-01-25,0.368
49245,GRS375183001,2021-01-26,0.394
49246,GRS375183001,2021-01-27,0.368
49247,GRS375183001,2021-01-28,0.315
49248,GRS375183001,2021-01-29,0.346
49249,GRS375183001,2021-02-01,0.286
49250,GRS375183001,2021-02-02,0.286
49251,GRS375183001,2021-02-03,0.324
49252,GRS375183001,2021-02-04,0.313
49253,GRS375183001,2021-02-05,0.313
49254,GRS375183001,2021-02-08,0.326
49255,GRS375183001,2021-02-09,0.322
49256,GRS375183001,2021-02-10,0.326
49257,GRS375183001,2021-02-11,0.326
49258,GRS375183001,2021-02-12,0.32
49259,GRS375183001,2021-02-15,0.336
49260,GRS375183001,2021-02-16,0.32
49261,GRS375183001,2021-02-17,0.308
49262,GRS375183001,2021-02-18,0.336
49263,GRS375183001,2021-02-19,0.331
49264,GRS375183001,2021-02-22,0.308
49265,GRS375183001,2021-02-23,0.34
49266,GRS375183001,2021-02-24,0.253
49267,GRS375183001,2021-02-25,0.34
49268,GRS375183001,2021-02-26,0.31
49269,GRS379233000,2020-03-02,1.45
49270,GRS379233000,2020-03-03,1.45
49271,GRS379233000,2020-03-04,1.44
49272,GRS379233000,2020-03-05,1.44
49273,GRS379233000,2020-03-06,1.46
49274,GRS379233000,2020-03-09,1.44
49275,GRS379233000,2020-03-10,1.46
49276,GRS379233000,2020-03-11,1.46
49277,GRS379233000,2020-03-12,1.43
49278,GRS379233000,2020-03-13,1.42
49279,GRS379233000,2020-03-16,1.38
49280,GRS379233000,2020-03-17,1.21
49284,GRS379233000,2020-03-23,1.25
49288,GRS379233000,2020-03-27,1.3
49289,GRS379233000,2020-03-30,1.25
49290,GRS379233000,2020-03-31,1.44
49292,GRS379233000,2020-04-02,1.23
49293,GRS379233000,2020-04-03,1.21
49296,GRS379233000,2020-04-08,1.3
49297,GRS379233000,2020-04-09,1.28
49298,GRS379233000,2020-04-10,1.28
49300,GRS379233000,2020-04-14,1.29
49305,GRS379233000,2020-04-21,1.3
49307,GRS379233000,2020-04-23,1.36
49308,GRS379233000,2020-04-24,1.36
49309,GRS379233000,2020-04-27,1.34
49310,GRS379233000,2020-04-28,1.36
49311,GRS379233000,2020-04-29,1.34
49312,GRS379233000,2020-04-30,1.34
49313,GRS379233000,2020-05-01,1.34
49314,GRS379233000,2020-05-04,1.33
49315,GRS379233000,2020-05-05,1.31
49316,GRS379233000,2020-05-06,1.31
49317,GRS379233000,2020-05-07,1.31
49318,GRS379233000,2020-05-08,1.31
49319,GRS379233000,2020-05-11,1.31
49320,GRS379233000,2020-05-12,1.31
49321,GRS379233000,2020-05-13,1.31
49322,GRS379233000,2020-05-14,1.31
49323,GRS379233000,2020-05-15,1.31
49324,GRS379233000,2020-05-18,1.31
49325,GRS379233000,2020-05-19,1.31
49326,GRS379233000,2020-05-20,1.31
49327,GRS379233000,2020-05-21,1.31
49328,GRS379233000,2020-05-22,1.31
49329,GRS379233000,2020-05-25,1.31
49330,GRS379233000,2020-05-26,1.3
49331,GRS379233000,2020-05-27,1.33
49332,GRS379233000,2020-05-28,1.37
49333,GRS379233000,2020-05-29,1.36
49334,GRS379233000,2020-06-01,1.37
49335,GRS379233000,2020-06-02,1.3
49336,GRS379233000,2020-06-03,1.3
49337,GRS379233000,2020-06-04,1.305
49338,GRS379233000,2020-06-05,1.305
49339,GRS379233000,2020-06-08,1.305
49340,GRS379233000,2020-06-09,1.303
49341,GRS379233000,2020-06-10,1.305
49342,GRS379233000,2020-06-11,1.26
49343,GRS379233000,2020-06-12,1.37
49344,GRS379233000,2020-06-15,1.37
49345,GRS379233000,2020-06-16,1.305
49346,GRS379233000,2020-06-17,1.305
49347,GRS379233000,2020-06-18,1.345
49351,GRS379233000,2020-06-24,1.265
49352,GRS379233000,2020-06-25,1.33
49353,GRS379233000,2020-06-26,1.31
49354,GRS379233000,2020-06-29,1.31
49355,GRS379233000,2020-06-30,1.31
49356,GRS379233000,2020-07-01,1.29
49357,GRS379233000,2020-07-02,1.31
49358,GRS379233000,2020-07-03,1.31
49359,GRS379233000,2020-07-06,1.31
49360,GRS379233000,2020-07-07,1.26
49361,GRS379233000,2020-07-08,1.29
49362,GRS379233000,2020-07-09,1.29
49363,GRS379233000,2020-07-10,1.29
49364,GRS379233000,2020-07-13,1.295
49365,GRS379233000,2020-07-14,1.27
49366,GRS379233000,2020-07-15,1.295
49367,GRS379233000,2020-07-16,1.295
49368,GRS379233000,2020-07-17,1.295
49369,GRS379233000,2020-07-20,1.295
49370,GRS379233000,2020-07-21,1.295
49371,GRS379233000,2020-07-22,1.295
49372,GRS379233000,2020-07-23,1.26
49373,GRS379233000,2020-07-24,1.31
49374,GRS379233000,2020-07-27,1.31
49375,GRS379233000,2020-07-28,1.212
49376,GRS379233000,2020-07-29,1.295
49377,GRS379233000,2020-07-30,1.22
49378,GRS379233000,2020-07-31,1.22
49379,GRS379233000,2020-08-03,1.22
49380,GRS379233000,2020-08-04,1.22
49381,GRS379233000,2020-08-05,1.22
49382,GRS379233000,2020-08-06,1.22
49383,GRS379233000,2020-08-07,1.215
49384,GRS379233000,2020-08-10,1.315
49385,GRS379233000,2020-08-11,1.315
49386,GRS379233000,2020-08-12,1.315
49387,GRS379233000,2020-08-13,1.315
49388,GRS379233000,2020-08-14,1.315
49389,GRS379233000,2020-08-17,1.315
49390,GRS379233000,2020-08-18,1.315
49391,GRS379233000,2020-08-19,1.315
49392,GRS379233000,2020-08-20,1.315
49393,GRS379233000,2020-08-21,1.315
49394,GRS379233000,2020-08-24,1.315
49395,GRS379233000,2020-08-25,1.255
49396,GRS379233000,2020-08-26,1.215
49397,GRS379233000,2020-08-27,1.27
49398,GRS379233000,2020-08-28,1.22
49399,GRS379233000,2020-08-31,1.21
49400,GRS379233000,2020-09-01,1.21
49401,GRS379233000,2020-09-02,1.215
49402,GRS379233000,2020-09-03,1.21
49403,GRS379233000,2020-09-04,1.265
49404,GRS379233000,2020-09-07,1.3
49405,GRS379233000,2020-09-08,1.3
49406,GRS379233000,2020-09-09,1.3
49407,GRS379233000,2020-09-10,1.21
49408,GRS379233000,2020-09-11,1.21
49409,GRS379233000,2020-09-14,1.21
49410,GRS379233000,2020-09-15,1.21
49411,GRS379233000,2020-09-16,1.21
49412,GRS379233000,2020-09-17,1.22
49413,GRS379233000,2020-09-18,1.21
49414,GRS379233000,2020-09-21,1.21
49415,GRS379233000,2020-09-22,1.21
49416,GRS379233000,2020-09-23,1.21
49417,GRS379233000,2020-09-24,1.21
49418,GRS379233000,2020-09-25,1.27
49420,GRS379233000,2020-09-29,1.18
49421,GRS379233000,2020-09-30,1.21
49423,GRS379233000,2020-10-02,1.21
49424,GRS379233000,2020-10-05,1.24
49425,GRS379233000,2020-10-06,1.24
49426,GRS379233000,2020-10-07,1.23
49427,GRS379233000,2020-10-08,1.23
49428,GRS379233000,2020-10-09,1.23
49429,GRS379233000,2020-10-12,1.23
49430,GRS379233000,2020-10-13,1.25
49431,GRS379233000,2020-10-14,1.22
49432,GRS379233000,2020-10-15,1.25
49433,GRS379233000,2020-10-16,1.18
49434,GRS379233000,2020-10-19,1.25
49435,GRS379233000,2020-10-20,1.25
49436,GRS379233000,2020-10-21,1.25
49437,GRS379233000,2020-10-22,1.25
49438,GRS379233000,2020-10-23,1.25
49439,GRS379233000,2020-10-26,1.25
49440,GRS379233000,2020-10-27,1.25
49441,GRS379233000,2020-10-28,1.25
49442,GRS379233000,2020-10-29,1.25
49443,GRS379233000,2020-10-30,1.25
49444,GRS379233000,2020-11-02,1.25
49445,GRS379233000,2020-11-03,1.25
49446,GRS379233000,2020-11-04,1.25
49447,GRS379233000,2020-11-05,1.25
49448,GRS379233000,2020-11-06,1.25
49449,GRS379233000,2020-11-09,1.25
49450,GRS379233000,2020-11-10,1.25
49451,GRS379233000,2020-11-11,1.25
49452,GRS379233000,2020-11-12,1.25
49453,GRS379233000,2020-11-13,1.26
49454,GRS379233000,2020-11-16,1.25
49455,GRS379233000,2020-11-17,1.32
49456,GRS379233000,2020-11-18,1.32
49457,GRS379233000,2020-11-19,1.29
49458,GRS379233000,2020-11-20,1.27
49459,GRS379233000,2020-11-23,1.29
49460,GRS379233000,2020-11-24,1.25
49461,GRS379233000,2020-11-25,1.25
49462,GRS379233000,2020-11-26,1.25
49463,GRS379233000,2020-11-27,1.26
49464,GRS379233000,2020-11-30,1.3
49465,GRS379233000,2020-12-01,1.27
49466,GRS379233000,2020-12-02,1.27
49467,GRS379233000,2020-12-03,1.3
49468,GRS379233000,2020-12-04,1.32
49469,GRS379233000,2020-12-07,1.32
49470,GRS379233000,2020-12-08,1.27
49471,GRS379233000,2020-12-09,1.29
49472,GRS379233000,2020-12-10,1.29
49473,GRS379233000,2020-12-11,1.29
49474,GRS379233000,2020-12-14,1.27
49475,GRS379233000,2020-12-15,1.25
49476,GRS379233000,2020-12-16,1.25
49477,GRS379233000,2020-12-17,1.27
49478,GRS379233000,2020-12-18,1.25
49479,GRS379233000,2020-12-21,1.25
49480,GRS379233000,2020-12-22,1.32
49481,GRS379233000,2020-12-23,1.25
49482,GRS379233000,2020-12-24,1.24
49483,GRS379233000,2020-12-28,1.24
49484,GRS379233000,2020-12-29,1.25
49485,GRS379233000,2020-12-30,1.25
49486,GRS379233000,2020-12-31,1.25
49487,GRS379233000,2021-01-01,1.26
49488,GRS379233000,2021-01-04,1.25
49489,GRS379233000,2021-01-05,1.26
49490,GRS379233000,2021-01-06,1.26
49491,GRS379233000,2021-01-07,1.26
49492,GRS379233000,2021-01-08,1.27
49493,GRS379233000,2021-01-11,1.29
49494,GRS379233000,2021-01-12,1.27
49495,GRS379233000,2021-01-13,1.24
49496,GRS379233000,2021-01-14,1.26
49497,GRS379233000,2021-01-15,1.25
49498,GRS379233000,2021-01-18,1.29
49499,GRS379233000,2021-01-19,1.3
49500,GRS379233000,2021-01-20,1.3
49501,GRS379233000,2021-01-21,1.29
49502,GRS379233000,2021-01-22,1.29
49503,GRS379233000,2021-01-25,1.33
49504,GRS379233000,2021-01-26,1.3
49505,GRS379233000,2021-01-27,1.3
49506,GRS379233000,2021-01-28,1.3
49507,GRS379233000,2021-01-29,1.3
49508,GRS379233000,2021-02-01,1.31
49509,GRS379233000,2021-02-02,1.31
49510,GRS379233000,2021-02-03,1.31
49511,GRS379233000,2021-02-04,1.24
49512,GRS379233000,2021-02-05,1.24
49513,GRS379233000,2021-02-08,1.23
49514,GRS379233000,2021-02-09,1.3
49515,GRS379233000,2021-02-10,1.24
49516,GRS379233000,2021-02-11,1.29
49517,GRS379233000,2021-02-12,1.29
49518,GRS379233000,2021-02-15,1.26
49519,GRS379233000,2021-02-16,1.3
49520,GRS379233000,2021-02-17,1.29
49521,GRS379233000,2021-02-18,1.4
49522,GRS379233000,2021-02-19,1.42
49523,GRS379233000,2021-02-22,1.42
49524,GRS379233000,2021-02-23,1.29
49525,GRS379233000,2021-02-24,1.41
49526,GRS379233000,2021-02-25,1.38
49527,GRS379233000,2021-02-26,1.38
49528,GRS382073005,2020-03-02,3.02
49529,GRS382073005,2020-03-03,3.0
49530,GRS382073005,2020-03-04,3.0
49531,GRS382073005,2020-03-05,2.92
49532,GRS382073005,2020-03-06,2.92
49533,GRS382073005,2020-03-09,2.92
49534,GRS382073005,2020-03-10,2.92
49535,GRS382073005,2020-03-11,2.92
49536,GRS382073005,2020-03-12,2.92
49537,GRS382073005,2020-03-13,3.08
49538,GRS382073005,2020-03-16,2.9
49539,GRS382073005,2020-03-17,2.9
49540,GRS382073005,2020-03-18,2.9
49541,GRS382073005,2020-03-19,2.9
49542,GRS382073005,2020-03-20,2.9
49543,GRS382073005,2020-03-23,2.9
49544,GRS382073005,2020-03-24,2.9
49545,GRS382073005,2020-03-25,2.9
49546,GRS382073005,2020-03-26,2.9
49547,GRS382073005,2020-03-27,2.9
49548,GRS382073005,2020-03-30,2.9
49549,GRS382073005,2020-03-31,2.9
49550,GRS382073005,2020-04-01,2.9
49551,GRS382073005,2020-04-02,2.9
49552,GRS382073005,2020-04-03,2.9
49553,GRS382073005,2020-04-06,2.9
49554,GRS382073005,2020-04-07,2.9
49555,GRS382073005,2020-04-08,2.9
49556,GRS382073005,2020-04-09,2.9
49557,GRS382073005,2020-04-10,2.9
49558,GRS382073005,2020-04-13,2.9
49559,GRS382073005,2020-04-14,2.9
49560,GRS382073005,2020-04-15,2.9
49561,GRS382073005,2020-04-16,2.9
49562,GRS382073005,2020-04-17,2.9
49563,GRS382073005,2020-04-20,2.9
49564,GRS382073005,2020-04-21,2.9
49565,GRS382073005,2020-04-22,2.9
49566,GRS382073005,2020-04-23,2.9
49567,GRS382073005,2020-04-24,2.9
49568,GRS382073005,2020-04-27,2.9
49569,GRS382073005,2020-04-28,2.9
49570,GRS382073005,2020-04-29,2.9
49571,GRS382073005,2020-04-30,2.9
49572,GRS382073005,2020-05-01,2.9
49573,GRS382073005,2020-05-04,2.9
49574,GRS382073005,2020-05-05,2.9
49575,GRS382073005,2020-05-06,2.9
49576,GRS382073005,2020-05-07,2.9
49577,GRS382073005,2020-05-08,2.9
49578,GRS382073005,2020-05-11,2.9
49579,GRS382073005,2020-05-12,2.9
49580,GRS382073005,2020-05-13,2.9
49581,GRS382073005,2020-05-14,2.9
49582,GRS382073005,2020-05-15,2.9
49583,GRS382073005,2020-05-18,3.2
49585,GRS382073005,2020-05-20,3.0
49588,GRS382073005,2020-05-25,3.0
49589,GRS382073005,2020-05-26,3.0
49590,GRS382073005,2020-05-27,3.0
49595,GRS382073005,2020-06-03,2.9
49596,GRS382073005,2020-06-04,3.0
49597,GRS382073005,2020-06-05,3.0
49598,GRS382073005,2020-06-08,3.0
49599,GRS382073005,2020-06-09,3.0
49600,GRS382073005,2020-06-10,3.0
49601,GRS382073005,2020-06-11,3.0
49602,GRS382073005,2020-06-12,3.0
49603,GRS382073005,2020-06-15,3.0
49604,GRS382073005,2020-06-16,3.0
49605,GRS382073005,2020-06-17,3.0
49606,GRS382073005,2020-06-18,3.0
49607,GRS382073005,2020-06-19,3.0
49608,GRS382073005,2020-06-22,3.0
49609,GRS382073005,2020-06-23,3.0
49610,GRS382073005,2020-06-24,3.0
49611,GRS382073005,2020-06-25,3.0
49612,GRS382073005,2020-06-26,3.0
49613,GRS382073005,2020-06-29,3.0
49614,GRS382073005,2020-06-30,3.0
49615,GRS382073005,2020-07-01,3.0
49616,GRS382073005,2020-07-02,3.0
49617,GRS382073005,2020-07-03,3.0
49618,GRS382073005,2020-07-06,3.0
49619,GRS382073005,2020-07-07,3.0
49620,GRS382073005,2020-07-08,3.0
49621,GRS382073005,2020-07-09,3.0
49622,GRS382073005,2020-07-10,3.0
49623,GRS382073005,2020-07-13,3.0
49624,GRS382073005,2020-07-14,3.0
49625,GRS382073005,2020-07-15,3.0
49626,GRS382073005,2020-07-16,3.0
49627,GRS382073005,2020-07-17,3.0
49628,GRS382073005,2020-07-20,3.0
49629,GRS382073005,2020-07-21,3.0
49630,GRS382073005,2020-07-22,3.0
49631,GRS382073005,2020-07-23,3.0
49632,GRS382073005,2020-07-24,3.0
49633,GRS382073005,2020-07-27,3.0
49634,GRS382073005,2020-07-28,3.0
49635,GRS382073005,2020-07-29,3.0
49636,GRS382073005,2020-07-30,3.0
49637,GRS382073005,2020-07-31,3.0
49638,GRS382073005,2020-08-03,3.0
49639,GRS382073005,2020-08-04,3.0
49640,GRS382073005,2020-08-05,3.0
49641,GRS382073005,2020-08-06,3.0
49642,GRS382073005,2020-08-07,3.0
49643,GRS382073005,2020-08-10,3.0
49644,GRS382073005,2020-08-11,3.0
49645,GRS382073005,2020-08-12,3.0
49646,GRS382073005,2020-08-13,3.0
49647,GRS382073005,2020-08-14,3.0
49648,GRS382073005,2020-08-17,3.0
49649,GRS382073005,2020-08-18,3.0
49650,GRS382073005,2020-08-19,3.0
49651,GRS382073005,2020-08-20,3.0
49652,GRS382073005,2020-08-21,3.0
49653,GRS382073005,2020-08-24,3.0
49654,GRS382073005,2020-08-25,3.0
49655,GRS382073005,2020-08-26,3.0
49656,GRS382073005,2020-08-27,3.0
49657,GRS382073005,2020-08-28,3.0
49658,GRS382073005,2020-08-31,3.0
49659,GRS382073005,2020-09-01,3.0
49660,GRS382073005,2020-09-02,3.0
49661,GRS382073005,2020-09-03,3.0
49662,GRS382073005,2020-09-04,3.0
49663,GRS382073005,2020-09-07,3.0
49664,GRS382073005,2020-09-08,3.0
49665,GRS382073005,2020-09-09,3.0
49666,GRS382073005,2020-09-10,3.0
49667,GRS382073005,2020-09-11,3.0
49668,GRS382073005,2020-09-14,3.0
49669,GRS382073005,2020-09-15,3.0
49670,GRS382073005,2020-09-16,3.0
49671,GRS382073005,2020-09-17,3.0
49672,GRS382073005,2020-09-18,3.0
49673,GRS382073005,2020-09-21,3.0
49674,GRS382073005,2020-09-22,3.0
49675,GRS382073005,2020-09-23,3.0
49676,GRS382073005,2020-09-24,3.0
49677,GRS382073005,2020-09-25,3.0
49678,GRS382073005,2020-09-28,3.0
49679,GRS382073005,2020-09-29,3.0
49680,GRS382073005,2020-09-30,3.0
49681,GRS382073005,2020-10-01,3.0
49682,GRS382073005,2020-10-02,3.0
49683,GRS382073005,2020-10-05,3.0
49684,GRS382073005,2020-10-06,3.0
49685,GRS382073005,2020-10-07,3.0
49724,GRS382073005,2020-12-01,3.1
49725,GRS382073005,2020-12-02,3.2
49726,GRS382073005,2020-12-03,3.2
49727,GRS382073005,2020-12-04,3.2
49728,GRS382073005,2020-12-07,3.2
49729,GRS382073005,2020-12-08,3.2
49730,GRS382073005,2020-12-09,3.2
49731,GRS382073005,2020-12-10,3.2
49732,GRS382073005,2020-12-11,3.2
49733,GRS382073005,2020-12-14,3.2
49734,GRS382073005,2020-12-15,3.2
49735,GRS382073005,2020-12-16,3.2
49736,GRS382073005,2020-12-17,3.2
49737,GRS382073005,2020-12-18,3.2
49738,GRS382073005,2020-12-21,3.2
49739,GRS382073005,2020-12-22,3.2
49740,GRS382073005,2020-12-23,3.2
49741,GRS382073005,2020-12-24,3.2
49742,GRS382073005,2020-12-28,3.2
49743,GRS382073005,2020-12-29,3.2
49744,GRS382073005,2020-12-30,3.2
49745,GRS382073005,2020-12-31,3.2
49746,GRS382073005,2021-01-01,3.2
49747,GRS382073005,2021-01-04,3.2
49748,GRS382073005,2021-01-05,3.2
49749,GRS382073005,2021-01-06,3.2
49750,GRS382073005,2021-01-07,3.2
49751,GRS382073005,2021-01-08,3.2
49752,GRS382073005,2021-01-11,3.2
49753,GRS382073005,2021-01-12,3.2
49754,GRS382073005,2021-01-13,3.2
49755,GRS382073005,2021-01-14,3.2
49756,GRS382073005,2021-01-15,3.2
49757,GRS382073005,2021-01-18,3.2
49758,GRS382073005,2021-01-19,3.2
49759,GRS382073005,2021-01-20,3.2
49760,GRS382073005,2021-01-21,3.2
49761,GRS382073005,2021-01-22,3.2
49762,GRS382073005,2021-01-25,3.2
49763,GRS382073005,2021-01-26,3.16
49764,GRS382073005,2021-01-27,3.16
49765,GRS382073005,2021-01-28,3.16
49766,GRS382073005,2021-01-29,3.16
49767,GRS382073005,2021-02-01,3.16
49768,GRS382073005,2021-02-02,3.16
49769,GRS382073005,2021-02-03,3.16
49770,GRS382073005,2021-02-04,3.16
49771,GRS382073005,2021-02-05,3.06
49772,GRS382073005,2021-02-08,3.06
49773,GRS382073005,2021-02-09,3.06
49774,GRS382073005,2021-02-10,3.06
49775,GRS382073005,2021-02-11,2.96
49776,GRS382073005,2021-02-12,2.96
49777,GRS382073005,2021-02-15,2.96
49778,GRS382073005,2021-02-16,2.96
49779,GRS382073005,2021-02-17,2.96
49780,GRS382073005,2021-02-18,3.14
49781,GRS382073005,2021-02-19,3.14
49782,GRS382073005,2021-02-22,3.14
49783,GRS382073005,2021-02-23,3.16
49784,GRS382073005,2021-02-24,3.16
49785,GRS382073005,2021-02-25,3.16
49786,GRS382073005,2021-02-26,3.16
49798,GRS384003000,2020-03-17,0.175
49799,GRS384003000,2020-03-18,0.175
49810,GRS384003000,2020-04-02,0.232
49811,GRS384003000,2020-04-03,0.226
49822,GRS384003000,2020-04-20,0.234
49823,GRS384003000,2020-04-21,0.231
49824,GRS384003000,2020-04-22,0.22
49825,GRS384003000,2020-04-23,0.238
49826,GRS384003000,2020-04-24,0.236
49827,GRS384003000,2020-04-27,0.231
49828,GRS384003000,2020-04-28,0.244
49829,GRS384003000,2020-04-29,0.236
49830,GRS384003000,2020-04-30,0.244
49831,GRS384003000,2020-05-01,0.233
49832,GRS384003000,2020-05-04,0.235
49833,GRS384003000,2020-05-05,0.236
49834,GRS384003000,2020-05-06,0.244
49835,GRS384003000,2020-05-07,0.233
49856,GRS384003000,2020-06-05,0.225
49857,GRS384003000,2020-06-08,0.231
49858,GRS384003000,2020-06-09,0.214
49859,GRS384003000,2020-06-10,0.23
49860,GRS384003000,2020-06-11,0.235
49861,GRS384003000,2020-06-12,0.2
49862,GRS384003000,2020-06-15,0.206
49863,GRS384003000,2020-06-16,0.234
49864,GRS384003000,2020-06-17,0.233
49865,GRS384003000,2020-06-18,0.233
49866,GRS384003000,2020-06-19,0.233
49867,GRS384003000,2020-06-22,0.23
49868,GRS384003000,2020-06-23,0.229
49869,GRS384003000,2020-06-24,0.23
49870,GRS384003000,2020-06-25,0.23
49871,GRS384003000,2020-06-26,0.21
49872,GRS384003000,2020-06-29,0.21
49873,GRS384003000,2020-06-30,0.2
49874,GRS384003000,2020-07-01,0.21
49875,GRS384003000,2020-07-02,0.21
49876,GRS384003000,2020-07-03,0.2
49877,GRS384003000,2020-07-06,0.2
49878,GRS384003000,2020-07-07,0.2
49879,GRS384003000,2020-07-08,0.2
49880,GRS384003000,2020-07-09,0.21
49881,GRS384003000,2020-07-10,0.19
49893,GRS384003000,2020-07-28,0.2
49894,GRS384003000,2020-07-29,0.206
49895,GRS384003000,2020-07-30,0.2
49896,GRS384003000,2020-07-31,0.191
49898,GRS384003000,2020-08-04,0.194
49899,GRS384003000,2020-08-05,0.199
49900,GRS384003000,2020-08-06,0.195
49901,GRS384003000,2020-08-07,0.205
49902,GRS384003000,2020-08-10,0.195
49905,GRS384003000,2020-08-13,0.194
49906,GRS384003000,2020-08-14,0.195
49907,GRS384003000,2020-08-17,0.195
49908,GRS384003000,2020-08-18,0.174
49909,GRS384003000,2020-08-19,0.19
49920,GRS384003000,2020-09-03,0.19
49921,GRS384003000,2020-09-04,0.198
49922,GRS384003000,2020-09-07,0.195
49923,GRS384003000,2020-09-08,0.18
49924,GRS384003000,2020-09-09,0.175
49925,GRS384003000,2020-09-10,0.175
49926,GRS384003000,2020-09-11,0.172
49927,GRS384003000,2020-09-14,0.173
49928,GRS384003000,2020-09-15,0.19
49929,GRS384003000,2020-09-16,0.184
49930,GRS384003000,2020-09-17,0.182
49931,GRS384003000,2020-09-18,0.193
49932,GRS384003000,2020-09-21,0.193
49933,GRS384003000,2020-09-22,0.172
49934,GRS384003000,2020-09-23,0.189
49935,GRS384003000,2020-09-24,0.188
49936,GRS384003000,2020-09-25,0.19
49937,GRS384003000,2020-09-28,0.19
49938,GRS384003000,2020-09-29,0.18
49939,GRS384003000,2020-09-30,0.175
49940,GRS384003000,2020-10-01,0.19
49941,GRS384003000,2020-10-02,0.193
49942,GRS384003000,2020-10-05,0.19
49943,GRS384003000,2020-10-06,0.168
49945,GRS384003000,2020-10-08,0.176
49947,GRS384003000,2020-10-12,0.185
49948,GRS384003000,2020-10-13,0.183
49949,GRS384003000,2020-10-14,0.183
49950,GRS384003000,2020-10-15,0.168
49951,GRS384003000,2020-10-16,0.168
49952,GRS384003000,2020-10-19,0.179
49953,GRS384003000,2020-10-20,0.176
49954,GRS384003000,2020-10-21,0.185
49955,GRS384003000,2020-10-22,0.179
49956,GRS384003000,2020-10-23,0.183
49957,GRS384003000,2020-10-26,0.183
49958,GRS384003000,2020-10-27,0.17
49959,GRS384003000,2020-10-28,0.168
49960,GRS384003000,2020-10-29,0.168
49961,GRS384003000,2020-10-30,0.164
49962,GRS384003000,2020-11-02,0.16
49963,GRS384003000,2020-11-03,0.178
49964,GRS384003000,2020-11-04,0.175
49965,GRS384003000,2020-11-05,0.175
49966,GRS384003000,2020-11-06,0.17
49967,GRS384003000,2020-11-09,0.172
49968,GRS384003000,2020-11-10,0.174
49969,GRS384003000,2020-11-11,0.176
49970,GRS384003000,2020-11-12,0.179
49971,GRS384003000,2020-11-13,0.179
49972,GRS384003000,2020-11-16,0.174
49973,GRS384003000,2020-11-17,0.184
49974,GRS384003000,2020-11-18,0.185
49975,GRS384003000,2020-11-19,0.204
49976,GRS384003000,2020-11-20,0.206
49977,GRS384003000,2020-11-23,0.215
49978,GRS384003000,2020-11-24,0.206
49979,GRS384003000,2020-11-25,0.21
49980,GRS384003000,2020-11-26,0.21
49981,GRS384003000,2020-11-27,0.208
49982,GRS384003000,2020-11-30,0.21
49983,GRS384003000,2020-12-01,0.205
49984,GRS384003000,2020-12-02,0.209
49985,GRS384003000,2020-12-03,0.217
49986,GRS384003000,2020-12-04,0.22
49987,GRS384003000,2020-12-07,0.236
49988,GRS384003000,2020-12-08,0.24
49989,GRS384003000,2020-12-09,0.22
49990,GRS384003000,2020-12-10,0.226
49991,GRS384003000,2020-12-11,0.22
